timestamp,OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseAssetVolume,TakerBuyQuoteAssetVolume
2025-01-23 15:48:28+00:00,1737647308000.0,0.35436,0.35436,0.35436,0.35436,3540.0,1737647308999.0,1254.4344,3.0,3540.0,1254.4344
2025-01-23 15:48:29+00:00,1737647309000.0,0.35436,0.35436,0.35435,0.35435,529.0,1737647309999.0,187.45367,6.0,252.0,89.29872
2025-01-23 15:48:30+00:00,1737647310000.0,0.35436,0.35441,0.35436,0.35441,49229.0,1737647310999.0,17444.80911,50.0,49229.0,17444.80911
2025-01-23 15:48:31+00:00,1737647311000.0,0.35442,0.35442,0.35439,0.35439,256.0,1737647311999.0,90.7257,17.0,232.0,82.21986
2025-01-23 15:48:32+00:00,1737647312000.0,0.35438,0.35438,0.35432,0.35432,10502.0,1737647312999.0,3721.64272,36.0,54.0,19.13382
2025-01-23 15:48:33+00:00,1737647313000.0,0.35433,0.35453,0.35433,0.35453,5114.0,1737647313999.0,1812.72511,135.0,5114.0,1812.72511
2025-01-23 15:48:34+00:00,1737647314000.0,0.35454,0.35455,0.35454,0.35455,1071.0,1737647314999.0,379.72259,17.0,1071.0,379.72259
2025-01-23 15:48:35+00:00,1737647315000.0,0.35455,0.35455,0.35454,0.35454,854.0,1737647315999.0,302.78035,10.0,0.0,0.0
2025-01-23 15:48:36+00:00,1737647316000.0,0.35453,0.35454,0.35453,0.35454,40100.0,1737647316999.0,14216.77311,22.0,39538.0,14017.52725
2025-01-23 15:48:37+00:00,1737647317000.0,0.35454,0.35454,0.35451,0.35451,1118.0,1737647317999.0,396.35886,10.0,547.0,193.93338
2025-01-23 15:48:38+00:00,1737647318000.0,0.3545,0.3545,0.35447,0.35447,1163.0,1737647318999.0,412.2611,22.0,927.0,328.60296
2025-01-23 15:48:39+00:00,1737647319000.0,0.35447,0.35447,0.35442,0.35443,2795.0,1737647319999.0,990.64841,23.0,1286.0,455.79722
2025-01-23 15:48:40+00:00,1737647320000.0,0.35442,0.35443,0.35442,0.35443,12814.0,1737647320999.0,4541.54373,9.0,585.0,207.34155
2025-01-23 15:48:41+00:00,1737647321000.0,0.35443,0.35454,0.35443,0.35446,1586.0,1737647321999.0,562.20167,91.0,581.0,205.9631
2025-01-23 15:48:42+00:00,1737647322000.0,0.35446,0.35452,0.35446,0.35452,985.0,1737647322999.0,349.19033,46.0,872.0,309.12957
2025-01-23 15:48:43+00:00,1737647323000.0,0.35453,0.35453,0.35445,0.35445,1647.0,1737647323999.0,583.82073,30.0,487.0,172.65611
2025-01-23 15:48:44+00:00,1737647324000.0,0.35445,0.35448,0.35445,0.35447,2282.0,1737647324999.0,808.89657,21.0,1233.0,437.06064
2025-01-23 15:48:45+00:00,1737647325000.0,0.35446,0.35446,0.35436,0.35436,49835.0,1737647325999.0,17662.23277,59.0,4.0,1.41784
2025-01-23 15:48:46+00:00,1737647326000.0,0.35437,0.35447,0.35437,0.35447,2061.0,1737647326999.0,730.43133,66.0,2061.0,730.43133
2025-01-23 15:48:47+00:00,1737647327000.0,0.35448,0.35454,0.35448,0.35454,771.0,1737647327999.0,273.32775,48.0,520.0,184.34574
2025-01-23 15:48:48+00:00,1737647328000.0,0.35454,0.3546,0.35454,0.3546,33788.0,1737647328999.0,11980.08965,53.0,33023.0,11708.86415
2025-01-23 15:48:49+00:00,1737647329000.0,0.35459,0.3546,0.35459,0.35459,4594.0,1737647329999.0,1628.98759,12.0,113.0,40.0698
2025-01-23 15:48:50+00:00,1737647330000.0,0.3546,0.3546,0.35459,0.3546,15163.0,1737647330999.0,5376.65152,9.0,335.0,118.791
2025-01-23 15:48:51+00:00,1737647331000.0,0.3546,0.3546,0.35454,0.35455,3821.0,1737647331999.0,1354.86936,24.0,3024.0,1072.27256
2025-01-23 15:48:52+00:00,1737647332000.0,0.35454,0.35456,0.35454,0.35456,5170.0,1737647332999.0,1833.02274,12.0,5085.0,1802.88684
2025-01-23 15:48:53+00:00,1737647333000.0,0.35456,0.35466,0.35456,0.35466,14152.0,1737647333999.0,5018.67359,62.0,11896.0,4218.78623
2025-01-23 15:48:54+00:00,1737647334000.0,0.35466,0.35473,0.35466,0.35466,2890.0,1737647334999.0,1025.03638,72.0,2745.0,973.60789
2025-01-23 15:48:55+00:00,1737647335000.0,0.35466,0.35473,0.35461,0.35473,32026.0,1737647335999.0,11356.99844,104.0,31151.0,11046.68967
2025-01-23 15:48:56+00:00,1737647336000.0,0.35472,0.35481,0.35472,0.35481,1700.0,1737647336999.0,603.13107,65.0,1700.0,603.13107
2025-01-23 15:48:57+00:00,1737647337000.0,0.3548,0.3548,0.35476,0.35478,702.0,1737647337999.0,249.05955,17.0,143.0,50.73268
2025-01-23 15:48:58+00:00,1737647338000.0,0.35479,0.3548,0.35478,0.3548,11374.0,1737647338999.0,4035.48609,19.0,562.0,199.39216
2025-01-23 15:48:59+00:00,1737647339000.0,0.35481,0.35487,0.35481,0.35487,4001.0,1737647339999.0,1419.67781,46.0,4001.0,1419.67781
2025-01-23 15:49:00+00:00,1737647340000.0,0.35488,0.35492,0.35453,0.35459,507319.0,1737647340999.0,179993.52974,238.0,35439.0,12577.0254
2025-01-23 15:49:01+00:00,1737647341000.0,0.35454,0.35458,0.35447,0.35458,65484.0,1737647341999.0,23215.67648,88.0,55123.0,19542.4993
2025-01-23 15:49:02+00:00,1737647342000.0,0.35458,0.35458,0.35444,0.35445,54376.0,1737647342999.0,19278.24538,109.0,3824.0,1355.85639
2025-01-23 15:49:03+00:00,1737647343000.0,0.35445,0.35453,0.35445,0.35452,32772.0,1737647343999.0,11617.2228,69.0,32664.0,11578.93464
2025-01-23 15:49:04+00:00,1737647344000.0,0.35453,0.35457,0.35453,0.35457,1560.0,1737647344999.0,553.09407,37.0,1555.0,551.32137
2025-01-23 15:49:05+00:00,1737647345000.0,0.35458,0.35458,0.35447,0.35447,5052.0,1737647345999.0,1791.21146,56.0,92.0,32.62136
2025-01-23 15:49:06+00:00,1737647346000.0,0.35447,0.35448,0.35446,0.35447,4243.0,1737647346999.0,1504.01597,10.0,3940.0,1396.61184
2025-01-23 15:49:07+00:00,1737647347000.0,0.35447,0.35447,0.35439,0.35439,4548.0,1737647347999.0,1611.93896,47.0,30.0,10.6341
2025-01-23 15:49:08+00:00,1737647348000.0,0.35439,0.35444,0.35431,0.35431,269073.0,1737647348999.0,95358.27282,94.0,227773.0,80723.71454
2025-01-23 15:49:09+00:00,1737647349000.0,0.35431,0.35431,0.35421,0.35421,49073.0,1737647349999.0,17385.92707,48.0,10391.0,3680.70002
2025-01-23 15:49:10+00:00,1737647350000.0,0.35421,0.35421,0.3542,0.3542,1574.0,1737647350999.0,557.51089,10.0,69.0,24.4398
2025-01-23 15:49:11+00:00,1737647351000.0,0.3542,0.35425,0.3542,0.35424,1582.0,1737647351999.0,560.38869,34.0,673.0,238.38453
2025-01-23 15:49:12+00:00,1737647352000.0,0.35424,0.35424,0.35423,0.35423,1009.0,1737647352999.0,357.41816,4.0,1000.0,354.23
2025-01-23 15:49:13+00:00,1737647353000.0,0.35423,0.35423,0.35422,0.35422,1150.0,1737647353999.0,407.35921,7.0,621.0,219.97683
2025-01-23 15:49:14+00:00,1737647354000.0,0.35423,0.35425,0.35423,0.35425,2084.0,1737647354999.0,738.21612,18.0,2084.0,738.21612
2025-01-23 15:49:15+00:00,1737647355000.0,0.35426,0.35426,0.35424,0.35424,582.0,1737647355999.0,206.17905,13.0,564.0,199.80264
2025-01-23 15:49:16+00:00,1737647356000.0,0.35424,0.35432,0.35424,0.35431,65126.0,1737647356999.0,23071.99843,71.0,49828.0,17651.76405
2025-01-23 15:49:17+00:00,1737647357000.0,0.35432,0.35434,0.35431,0.35434,4274.0,1737647357999.0,1514.33477,39.0,1069.0,378.76928
2025-01-23 15:49:18+00:00,1737647358000.0,0.35434,0.35435,0.35434,0.35435,49.0,1737647358999.0,17.36293,2.0,27.0,9.56745
2025-01-23 15:49:19+00:00,1737647359000.0,0.35434,0.35434,0.35426,0.35426,325.0,1737647359999.0,115.14436,59.0,0.0,0.0
2025-01-23 15:49:20+00:00,1737647360000.0,0.35425,0.35425,0.3542,0.3542,1913.0,1737647360999.0,677.65073,45.0,2.0,0.70848
2025-01-23 15:49:21+00:00,1737647361000.0,0.35419,0.35419,0.35416,0.35418,15184.0,1737647361999.0,5377.72718,56.0,14267.0,5052.94829
2025-01-23 15:49:22+00:00,1737647362000.0,0.35418,0.35418,0.35418,0.35418,6.0,1737647362999.0,2.12508,2.0,6.0,2.12508
2025-01-23 15:49:23+00:00,1737647363000.0,0.35418,0.35427,0.35417,0.35427,894.0,1737647363999.0,316.65411,65.0,814.0,288.32051
2025-01-23 15:49:24+00:00,1737647364000.0,0.35427,0.35427,0.35427,0.35427,221.0,1737647364999.0,78.29367,7.0,221.0,78.29367
2025-01-23 15:49:25+00:00,1737647365000.0,0.35426,0.35426,0.35426,0.35426,103.0,1737647365999.0,36.48878,6.0,0.0,0.0
2025-01-23 15:49:26+00:00,1737647366000.0,0.35427,0.3543,0.35426,0.3543,1206.0,1737647366999.0,427.25596,28.0,842.0,298.30532
2025-01-23 15:49:27+00:00,1737647367000.0,0.3543,0.35451,0.3543,0.35451,115035.0,1737647367999.0,40767.60398,166.0,114033.0,40412.42844
2025-01-23 15:49:28+00:00,1737647368000.0,0.35452,0.35452,0.35431,0.35431,23239.0,1737647368999.0,8237.8206,165.0,2922.0,1035.89079
2025-01-23 15:49:29+00:00,1737647369000.0,0.35432,0.35433,0.35432,0.35433,25013.0,1737647369999.0,8862.63341,17.0,25013.0,8862.63341
2025-01-23 15:49:30+00:00,1737647370000.0,0.35433,0.35435,0.35427,0.35427,2751.0,1737647370999.0,974.72527,84.0,1263.0,447.5383
2025-01-23 15:49:31+00:00,1737647371000.0,0.35426,0.35426,0.35422,0.35422,3135.0,1737647371999.0,1110.48473,39.0,56.0,19.83632
2025-01-23 15:49:32+00:00,1737647372000.0,0.35421,0.35421,0.35419,0.35419,4627.0,1737647372999.0,1638.90225,32.0,1047.0,370.83693
2025-01-23 15:49:33+00:00,1737647373000.0,0.35418,0.35419,0.35418,0.35419,69.0,1737647373999.0,24.43846,3.0,4.0,1.41676
2025-01-23 15:49:34+00:00,1737647374000.0,0.35419,0.3542,0.35418,0.3542,1045.0,1737647374999.0,370.12799,26.0,974.0,344.98121
2025-01-23 15:49:35+00:00,1737647375000.0,0.3542,0.3542,0.35418,0.35419,143.0,1737647375999.0,50.64873,14.0,46.0,16.29274
2025-01-23 15:49:36+00:00,1737647376000.0,0.35419,0.35419,0.354,0.354,312355.0,1737647376999.0,110577.33725,162.0,2794.0,989.20825
2025-01-23 15:49:37+00:00,1737647377000.0,0.354,0.354,0.35397,0.35397,89300.0,1737647377999.0,31612.14144,36.0,246.0,87.07908
2025-01-23 15:49:38+00:00,1737647378000.0,0.35397,0.35403,0.35391,0.35403,169504.0,1737647378999.0,59996.45469,103.0,124559.0,44087.37925
2025-01-23 15:49:39+00:00,1737647379000.0,0.35397,0.35406,0.35397,0.35405,2847.0,1737647379999.0,1007.82379,56.0,1407.0,498.09635
2025-01-23 15:49:40+00:00,1737647380000.0,0.35406,0.3541,0.35406,0.35409,11250.0,1737647380999.0,3983.44413,42.0,10798.0,3823.39545
2025-01-23 15:49:41+00:00,1737647381000.0,0.3541,0.3541,0.35404,0.35407,21235.0,1737647381999.0,7518.71868,42.0,139.0,49.21473
2025-01-23 15:49:42+00:00,1737647382000.0,0.35406,0.35406,0.35406,0.35406,142.0,1737647382999.0,50.27652,3.0,0.0,0.0
2025-01-23 15:49:43+00:00,1737647383000.0,0.35407,0.35407,0.35399,0.35399,1376.0,1737647383999.0,487.13587,30.0,101.0,35.76107
2025-01-23 15:49:44+00:00,1737647384000.0,0.354,0.35407,0.354,0.35407,20715.0,1737647384999.0,7334.44536,53.0,20585.0,7288.41756
2025-01-23 15:49:45+00:00,1737647385000.0,0.35407,0.35407,0.35407,0.35407,11224.0,1737647385999.0,3974.08168,20.0,11224.0,3974.08168
2025-01-23 15:49:46+00:00,1737647386000.0,0.35407,0.35407,0.35405,0.35405,2442.0,1737647386999.0,864.61318,20.0,417.0,147.64627
2025-01-23 15:49:47+00:00,1737647387000.0,0.35404,0.35404,0.35393,0.35393,12407.0,1737647387999.0,4391.58414,39.0,11850.0,4194.426
2025-01-23 15:49:48+00:00,1737647388000.0,0.35392,0.35398,0.35391,0.35398,1078.0,1737647388999.0,381.55206,62.0,893.0,316.0784
2025-01-23 15:49:49+00:00,1737647389000.0,0.35398,0.35398,0.3539,0.3539,15689.0,1737647389999.0,5552.93199,33.0,67.0,23.71264
2025-01-23 15:49:50+00:00,1737647390000.0,0.35391,0.35391,0.35391,0.35391,59.0,1737647390999.0,20.88069,6.0,59.0,20.88069
2025-01-23 15:49:51+00:00,1737647391000.0,0.35391,0.35391,0.3539,0.3539,663.0,1737647391999.0,234.64198,4.0,628.0,222.25548
2025-01-23 15:49:52+00:00,1737647392000.0,0.35391,0.35395,0.35391,0.35395,599.0,1737647392999.0,212.00696,30.0,599.0,212.00696
2025-01-23 15:49:53+00:00,1737647393000.0,0.35394,0.35394,0.35385,0.35386,41939.0,1737647393999.0,14841.61353,121.0,15647.0,5536.93844
2025-01-23 15:49:54+00:00,1737647394000.0,0.35386,0.35387,0.35386,0.35387,524.0,1737647394999.0,185.42765,14.0,524.0,185.42765
2025-01-23 15:49:55+00:00,1737647395000.0,0.35387,0.35389,0.35386,0.35389,19260.0,1737647395999.0,6815.49967,42.0,14626.0,5175.71184
2025-01-23 15:49:56+00:00,1737647396000.0,0.3539,0.35393,0.3539,0.35393,6834.0,1737647396999.0,2418.74059,29.0,884.0,312.85709
2025-01-23 15:49:57+00:00,1737647397000.0,0.35394,0.35394,0.35385,0.35385,17118.0,1737647397999.0,6058.22345,100.0,8636.0,3056.53842
2025-01-23 15:49:58+00:00,1737647398000.0,0.35385,0.35386,0.35384,0.35384,3675.0,1737647398999.0,1300.40504,27.0,838.0,296.53468
2025-01-23 15:49:59+00:00,1737647399000.0,0.35384,0.35389,0.35384,0.35389,14732.0,1737647399999.0,5212.78393,42.0,14732.0,5212.78393
2025-01-23 15:50:00+00:00,1737647400000.0,0.35389,0.35394,0.35389,0.35394,13504.0,1737647400999.0,4778.95613,46.0,702.0,248.45635
2025-01-23 15:50:01+00:00,1737647401000.0,0.35395,0.35399,0.35395,0.35399,2600.0,1737647401999.0,920.32618,42.0,2600.0,920.32618
2025-01-23 15:50:02+00:00,1737647402000.0,0.35399,0.35399,0.35398,0.35399,2016.0,1737647402999.0,713.62963,8.0,595.0,210.62405
2025-01-23 15:50:03+00:00,1737647403000.0,0.35398,0.35398,0.35385,0.3539,16545.0,1737647403999.0,5855.27453,127.0,3990.0,1412.04817
2025-01-23 15:50:04+00:00,1737647404000.0,0.35389,0.35399,0.35389,0.35398,5604.0,1737647404999.0,1983.57824,67.0,4815.0,1704.31763
2025-01-23 15:50:05+00:00,1737647405000.0,0.35398,0.35411,0.35398,0.35411,20166.0,1737647405999.0,7140.06106,96.0,20166.0,7140.06106
2025-01-23 15:50:06+00:00,1737647406000.0,0.35411,0.35411,0.35408,0.35409,5106.0,1737647406999.0,1808.02038,41.0,38.0,13.45542
2025-01-23 15:50:07+00:00,1737647407000.0,0.35408,0.35411,0.35408,0.35411,160.0,1737647407999.0,56.65479,25.0,97.0,34.34727
2025-01-23 15:50:08+00:00,1737647408000.0,0.35411,0.35411,0.3541,0.35411,6318.0,1737647408999.0,2237.26675,24.0,4932.0,1746.47052
2025-01-23 15:50:09+00:00,1737647409000.0,0.35411,0.35411,0.354,0.354,43570.0,1737647409999.0,15428.01797,80.0,28.0,9.9148
2025-01-23 15:50:10+00:00,1737647410000.0,0.35401,0.35401,0.35398,0.354,27268.0,1737647410999.0,9652.62057,42.0,19355.0,6851.57081
2025-01-23 15:50:11+00:00,1737647411000.0,0.354,0.354,0.35399,0.354,15038.0,1737647411999.0,5323.302,17.0,20.0,7.08
2025-01-23 15:50:12+00:00,1737647412000.0,0.354,0.35408,0.354,0.354,5297.0,1737647412999.0,1875.45632,98.0,4956.0,1754.7289
2025-01-23 15:50:13+00:00,1737647413000.0,0.35399,0.35401,0.35399,0.35401,190.0,1737647413999.0,67.25852,11.0,30.0,10.62012
2025-01-23 15:50:14+00:00,1737647414000.0,0.35402,0.35406,0.35388,0.35388,5435.0,1737647414999.0,1923.86303,154.0,213.0,75.41181
2025-01-23 15:50:15+00:00,1737647415000.0,0.35388,0.35388,0.35382,0.35383,23403.0,1737647415999.0,8280.71835,82.0,20353.0,7201.50199
2025-01-23 15:50:16+00:00,1737647416000.0,0.35382,0.35389,0.35382,0.35389,4814.0,1737647416999.0,1703.36236,55.0,3460.0,1224.29008
2025-01-23 15:50:17+00:00,1737647417000.0,0.35389,0.35401,0.35387,0.35401,80756.0,1737647417999.0,28582.06536,103.0,24748.0,8760.27498
2025-01-23 15:50:18+00:00,1737647418000.0,0.354,0.354,0.35391,0.35391,2266.0,1737647418999.0,802.1402,67.0,1420.0,502.67984
2025-01-23 15:50:19+00:00,1737647419000.0,0.3539,0.35391,0.35385,0.35385,1836.0,1737647419999.0,649.74862,51.0,1370.0,484.84331
2025-01-23 15:50:20+00:00,1737647420000.0,0.35384,0.3539,0.35384,0.3539,9625.0,1737647420999.0,3406.1985,41.0,9580.0,3390.2757
2025-01-23 15:50:21+00:00,1737647421000.0,0.35389,0.3539,0.35387,0.35387,1221.0,1737647421999.0,432.10325,30.0,395.0,139.7905
2025-01-23 15:50:22+00:00,1737647422000.0,0.35387,0.35387,0.35385,0.35385,208.0,1737647422999.0,73.60118,11.0,10.0,3.5387
2025-01-23 15:50:23+00:00,1737647423000.0,0.35386,0.35386,0.35372,0.35372,23298.0,1737647423999.0,8242.72588,108.0,14205.0,5025.73338
2025-01-23 15:50:24+00:00,1737647424000.0,0.35372,0.35378,0.35372,0.35378,51353.0,1737647424999.0,18166.91934,62.0,51335.0,18160.55238
2025-01-23 15:50:25+00:00,1737647425000.0,0.35377,0.35377,0.35372,0.35372,14438.0,1737647425999.0,5107.01387,40.0,14199.0,5022.47028
2025-01-23 15:50:26+00:00,1737647426000.0,0.35372,0.35372,0.35371,0.35372,23424.0,1737647426999.0,8285.53591,21.0,23287.0,8237.07764
2025-01-23 15:50:27+00:00,1737647427000.0,0.35372,0.35372,0.35371,0.35372,1781.0,1737647427999.0,629.97482,10.0,1731.0,612.28932
2025-01-23 15:50:28+00:00,1737647428000.0,0.35372,0.35372,0.35366,0.35366,12781.0,1737647428999.0,4520.41697,47.0,204.0,72.15888
2025-01-23 15:50:29+00:00,1737647429000.0,0.35366,0.35367,0.35366,0.35366,20518.0,1737647429999.0,7256.53791,21.0,14203.0,5023.17501
2025-01-23 15:50:30+00:00,1737647430000.0,0.35367,0.35368,0.35367,0.35368,6280.0,1737647430999.0,2221.0909,24.0,4913.0,1737.62401
2025-01-23 15:50:31+00:00,1737647431000.0,0.35368,0.35379,0.35368,0.35379,6146.0,1737647431999.0,2173.98718,86.0,6146.0,2173.98718
2025-01-23 15:50:32+00:00,1737647432000.0,0.35379,0.35401,0.35379,0.35401,33066.0,1737647432999.0,11703.28701,167.0,31137.0,11020.5622
2025-01-23 15:50:33+00:00,1737647433000.0,0.35401,0.35402,0.35401,0.35402,1865.0,1737647433999.0,660.24615,8.0,1750.0,619.535
2025-01-23 15:50:34+00:00,1737647434000.0,0.35401,0.35401,0.35395,0.35401,9418.0,1737647434999.0,3333.65881,92.0,6599.0,2335.84486
2025-01-23 15:50:35+00:00,1737647435000.0,0.35402,0.3541,0.35402,0.3541,11651.0,1737647435999.0,4125.08565,71.0,10601.0,3753.31115
2025-01-23 15:50:36+00:00,1737647436000.0,0.35409,0.3541,0.35407,0.35407,868.0,1737647436999.0,307.3495,16.0,87.0,30.8067
2025-01-23 15:50:37+00:00,1737647437000.0,0.35408,0.35408,0.35408,0.35408,126.0,1737647437999.0,44.61408,8.0,22.0,7.78976
2025-01-23 15:50:38+00:00,1737647438000.0,0.35408,0.35408,0.354,0.35402,22053.0,1737647438999.0,7807.22831,83.0,48.0,16.99266
2025-01-23 15:50:39+00:00,1737647439000.0,0.35403,0.35416,0.35403,0.35416,23471.0,1737647439999.0,8311.89755,100.0,23461.0,8308.35695
2025-01-23 15:50:40+00:00,1737647440000.0,0.35416,0.35421,0.35416,0.35421,8564.0,1737647440999.0,3033.26408,54.0,8564.0,3033.26408
2025-01-23 15:50:41+00:00,1737647441000.0,0.35422,0.35427,0.35422,0.35427,24173.0,1737647441999.0,8563.37778,49.0,24173.0,8563.37778
2025-01-23 15:50:42+00:00,1737647442000.0,0.35427,0.35437,0.35427,0.35436,31606.0,1737647442999.0,11199.35308,91.0,29463.0,10439.9596
2025-01-23 15:50:43+00:00,1737647443000.0,0.35436,0.35436,0.35432,0.35432,1341.0,1737647443999.0,475.17574,34.0,0.0,0.0
2025-01-23 15:50:44+00:00,1737647444000.0,0.35432,0.35432,0.35427,0.35428,50626.0,1737647444999.0,17935.34781,67.0,49611.0,17575.73956
2025-01-23 15:50:45+00:00,1737647445000.0,0.35428,0.3543,0.35428,0.3543,308.0,1737647445999.0,109.12202,24.0,140.0,49.59962
2025-01-23 15:50:46+00:00,1737647446000.0,0.35431,0.35431,0.35428,0.35428,1526.0,1737647446999.0,540.67688,14.0,1517.0,537.48827
2025-01-23 15:50:47+00:00,1737647447000.0,0.35428,0.35429,0.35428,0.35429,292.0,1737647447999.0,103.44991,15.0,292.0,103.44991
2025-01-23 15:50:48+00:00,1737647448000.0,0.3543,0.35435,0.3543,0.35435,2595.0,1737647448999.0,919.48651,36.0,220.0,77.95276
2025-01-23 15:50:49+00:00,1737647449000.0,0.35434,0.35434,0.3543,0.35431,5295.0,1737647449999.0,1876.07886,17.0,148.0,52.43788
2025-01-23 15:50:50+00:00,1737647450000.0,0.3543,0.3543,0.35425,0.35425,3432.0,1737647450999.0,1215.82072,14.0,0.0,0.0
2025-01-23 15:50:51+00:00,1737647451000.0,0.35426,0.3543,0.35426,0.3543,830.0,1737647451999.0,294.05974,32.0,830.0,294.05974
2025-01-23 15:50:52+00:00,1737647452000.0,0.3543,0.35434,0.35427,0.35427,1985.0,1737647452999.0,703.31439,45.0,668.0,236.6876
2025-01-23 15:50:53+00:00,1737647453000.0,0.35426,0.35426,0.35419,0.3542,18061.0,1737647453999.0,6397.27153,26.0,16875.0,5977.1292
2025-01-23 15:50:54+00:00,1737647454000.0,0.35419,0.35419,0.35418,0.35418,11227.0,1737647454999.0,3976.48969,12.0,51.0,18.06318
2025-01-23 15:50:55+00:00,1737647455000.0,0.35417,0.35417,0.35408,0.35408,2309.0,1737647455999.0,817.63224,21.0,301.0,106.59012
2025-01-23 15:50:56+00:00,1737647456000.0,0.35409,0.35409,0.354,0.354,27214.0,1737647456999.0,9634.09506,27.0,255.0,90.29295
2025-01-23 15:50:57+00:00,1737647457000.0,0.35399,0.35399,0.35388,0.35388,3731.0,1737647457999.0,1320.60568,16.0,811.0,287.04372
2025-01-23 15:50:58+00:00,1737647458000.0,0.35387,0.35387,0.35385,0.35386,651.0,1737647458999.0,230.36378,18.0,384.0,135.88224
2025-01-23 15:50:59+00:00,1737647459000.0,0.35387,0.35393,0.35387,0.35392,1625.0,1737647459999.0,575.10303,46.0,1625.0,575.10303
2025-01-23 15:51:00+00:00,1737647460000.0,0.35388,0.35388,0.35387,0.35387,268.0,1737647460999.0,94.83953,7.0,209.0,73.96092
2025-01-23 15:51:01+00:00,1737647461000.0,0.35388,0.35393,0.35386,0.35386,1374.0,1737647461999.0,486.25125,38.0,662.0,234.28992
2025-01-23 15:51:02+00:00,1737647462000.0,0.35385,0.35385,0.35369,0.35369,11583.0,1737647462999.0,4097.02883,28.0,5686.0,2011.08198
2025-01-23 15:51:03+00:00,1737647463000.0,0.35369,0.35369,0.35368,0.35368,230.0,1737647463999.0,81.34841,6.0,201.0,71.09169
2025-01-23 15:51:04+00:00,1737647464000.0,0.35369,0.3537,0.35368,0.3537,440.0,1737647464999.0,155.62358,20.0,412.0,145.72054
2025-01-23 15:51:05+00:00,1737647465000.0,0.35371,0.35371,0.3537,0.35371,2906.0,1737647465999.0,1027.85402,10.0,182.0,64.37522
2025-01-23 15:51:06+00:00,1737647466000.0,0.3537,0.3537,0.35369,0.3537,1725.0,1737647466999.0,610.13145,6.0,1206.0,426.5622
2025-01-23 15:51:07+00:00,1737647467000.0,0.3537,0.35371,0.3537,0.3537,835.0,1737647467999.0,295.34492,17.0,764.0,270.23222
2025-01-23 15:51:08+00:00,1737647468000.0,0.35369,0.35369,0.35368,0.35369,1332.0,1737647468999.0,471.11466,7.0,276.0,97.61844
2025-01-23 15:51:09+00:00,1737647469000.0,0.35369,0.35369,0.35368,0.35368,905.0,1737647469999.0,320.08379,8.0,339.0,119.90091
2025-01-23 15:51:10+00:00,1737647470000.0,0.35368,0.35368,0.35362,0.35362,28807.0,1737647470999.0,10187.34089,26.0,0.0,0.0
2025-01-23 15:51:11+00:00,1737647471000.0,0.35362,0.35367,0.35362,0.35367,1671.0,1737647471999.0,590.9445,36.0,1612.0,570.08092
2025-01-23 15:51:12+00:00,1737647472000.0,0.35368,0.35374,0.35368,0.35374,1785.0,1737647472999.0,631.39729,51.0,801.0,283.33073
2025-01-23 15:51:13+00:00,1737647473000.0,0.35373,0.35374,0.35373,0.35374,233.0,1737647473999.0,82.41927,9.0,18.0,6.36732
2025-01-23 15:51:14+00:00,1737647474000.0,0.35374,0.35374,0.35373,0.35373,199.0,1737647474999.0,70.39423,2.0,0.0,0.0
2025-01-23 15:51:15+00:00,1737647475000.0,0.3537,0.3537,0.35369,0.35369,1013.0,1737647475999.0,358.29447,5.0,332.0,117.42508
2025-01-23 15:51:16+00:00,1737647476000.0,0.35369,0.35369,0.35365,0.35365,149.0,1737647476999.0,52.69677,7.0,31.0,10.96439
2025-01-23 15:51:17+00:00,1737647477000.0,0.35365,0.35365,0.35353,0.35353,9104.0,1737647477999.0,3219.00245,58.0,110.0,38.898
2025-01-23 15:51:18+00:00,1737647478000.0,0.35352,0.35352,0.35347,0.35347,1044.0,1737647478999.0,369.0341,18.0,665.0,235.06413
