timestamp,OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseAssetVolume,TakerBuyQuoteAssetVolume
2025-01-18 21:33:00+00:00,1737235980000.0,0.39362,0.39365,0.39257,0.39279,217653.0,1737236039999.0,85521.17754,1513.0,110852.0,43548.0238
2025-01-18 21:34:00+00:00,1737236040000.0,0.39279,0.39327,0.39276,0.39323,297851.0,1737236099999.0,117088.9561,941.0,102469.0,40278.80865
2025-01-18 21:35:00+00:00,1737236100000.0,0.39322,0.39376,0.39306,0.39364,155393.0,1737236159999.0,61132.632,1023.0,70559.0,27755.40606
2025-01-18 21:36:00+00:00,1737236160000.0,0.39364,0.39369,0.39276,0.39312,507178.0,1737236219999.0,199340.39784,1271.0,111034.0,43629.61894
2025-01-18 21:37:00+00:00,1737236220000.0,0.39313,0.39353,0.39312,0.39337,434186.0,1737236279999.0,170780.93916,1159.0,219239.0,86235.81278
2025-01-18 21:38:00+00:00,1737236280000.0,0.39337,0.39399,0.39336,0.39399,440420.0,1737236339999.0,173420.92627,1081.0,132271.0,52084.29182
2025-01-18 21:39:00+00:00,1737236340000.0,0.39399,0.39435,0.39268,0.39312,3339096.0,1737236399999.0,1313856.67512,1928.0,1022423.0,402187.8471
2025-01-18 21:40:00+00:00,1737236400000.0,0.39312,0.39363,0.39303,0.39315,1422420.0,1737236459999.0,559389.1713,1250.0,365734.0,143851.348
2025-01-18 21:41:00+00:00,1737236460000.0,0.39314,0.3932,0.39278,0.39293,382773.0,1737236519999.0,150405.36755,1089.0,168447.0,66183.08791
2025-01-18 21:42:00+00:00,1737236520000.0,0.39294,0.39296,0.39257,0.39266,249127.0,1737236579999.0,97844.59603,1071.0,96370.0,37842.71339
2025-01-18 21:43:00+00:00,1737236580000.0,0.39265,0.39287,0.39227,0.39274,369333.0,1737236639999.0,145000.20264,1323.0,162556.0,63818.64976
2025-01-18 21:44:00+00:00,1737236640000.0,0.39275,0.39283,0.3923,0.39234,221087.0,1737236699999.0,86788.87613,791.0,115478.0,45321.26733
2025-01-18 21:45:00+00:00,1737236700000.0,0.39235,0.39256,0.39156,0.39179,830560.0,1737236759999.0,325582.21122,2460.0,352218.0,138105.49859
2025-01-18 21:46:00+00:00,1737236760000.0,0.39179,0.39219,0.39136,0.39214,310245.0,1737236819999.0,121551.98356,2109.0,225116.0,88208.36345
2025-01-18 21:47:00+00:00,1737236820000.0,0.39213,0.39276,0.39213,0.39251,251929.0,1737236879999.0,98897.48194,1070.0,129357.0,50775.27611
2025-01-18 21:48:00+00:00,1737236880000.0,0.39252,0.39268,0.39229,0.39232,214250.0,1737236939999.0,84085.50118,774.0,77303.0,30342.8075
2025-01-18 21:49:00+00:00,1737236940000.0,0.39231,0.39265,0.39214,0.39257,1309226.0,1737236999999.0,513679.66269,1073.0,102371.0,40173.86579
2025-01-18 21:50:00+00:00,1737237000000.0,0.39257,0.39268,0.39231,0.39239,544776.0,1737237059999.0,213788.80848,970.0,204938.0,80417.08083
2025-01-18 21:51:00+00:00,1737237060000.0,0.39239,0.39252,0.39173,0.39197,288703.0,1737237119999.0,113223.24766,1059.0,103867.0,40722.69768
2025-01-18 21:52:00+00:00,1737237120000.0,0.39197,0.39206,0.3916,0.39198,200842.0,1737237179999.0,78693.8939,719.0,68815.0,26964.06418
2025-01-18 21:53:00+00:00,1737237180000.0,0.39199,0.3922,0.39197,0.39198,255090.0,1737237239999.0,100008.31726,523.0,95683.0,37512.97453
2025-01-18 21:54:00+00:00,1737237240000.0,0.39197,0.392,0.3915,0.3915,306499.0,1737237299999.0,120068.58566,808.0,102912.0,40313.16338
2025-01-18 21:55:00+00:00,1737237300000.0,0.3915,0.39162,0.39088,0.39089,643179.0,1737237359999.0,251645.74972,1590.0,198196.0,77531.28318
2025-01-18 21:56:00+00:00,1737237360000.0,0.3909,0.39119,0.39064,0.39067,427489.0,1737237419999.0,167118.5756,1175.0,291846.0,114096.317
2025-01-18 21:57:00+00:00,1737237420000.0,0.39068,0.39102,0.39067,0.39076,707500.0,1737237479999.0,276495.89298,1056.0,296974.0,116075.95376
2025-01-18 21:58:00+00:00,1737237480000.0,0.39076,0.39094,0.39036,0.39049,1358137.0,1737237539999.0,530494.66849,2224.0,235454.0,91974.10715
2025-01-18 21:59:00+00:00,1737237540000.0,0.39049,0.39097,0.39047,0.39071,273751.0,1737237599999.0,106951.61788,981.0,196274.0,76677.81016
2025-01-18 22:00:00+00:00,1737237600000.0,0.3907,0.39136,0.39055,0.39066,943564.0,1737237659999.0,368859.84912,1750.0,472400.0,184681.46192
2025-01-18 22:01:00+00:00,1737237660000.0,0.39066,0.39084,0.39019,0.39049,772623.0,1737237719999.0,301754.58049,2028.0,375941.0,146792.64321
2025-01-18 22:02:00+00:00,1737237720000.0,0.3905,0.39153,0.3905,0.3912,620433.0,1737237779999.0,242731.29715,1925.0,336832.0,131766.78397
2025-01-18 22:03:00+00:00,1737237780000.0,0.3912,0.3916,0.39108,0.39114,811791.0,1737237839999.0,317681.92487,1182.0,226482.0,88619.86014
2025-01-18 22:04:00+00:00,1737237840000.0,0.39114,0.39132,0.39093,0.39099,357085.0,1737237899999.0,139689.09427,858.0,295023.0,115412.00748
2025-01-18 22:05:00+00:00,1737237900000.0,0.39099,0.39172,0.39099,0.39154,204326.0,1737237959999.0,79985.14008,1389.0,152938.0,59869.37684
2025-01-18 22:06:00+00:00,1737237960000.0,0.39155,0.39189,0.39143,0.39169,200046.0,1737238019999.0,78352.54878,1214.0,100001.0,39164.26044
2025-01-18 22:07:00+00:00,1737238020000.0,0.3917,0.39179,0.39151,0.39176,341094.0,1737238079999.0,133589.83051,750.0,174188.0,68219.67352
2025-01-18 22:08:00+00:00,1737238080000.0,0.39176,0.39216,0.39175,0.39216,261509.0,1737238139999.0,102515.74824,882.0,221103.0,86675.63334
2025-01-18 22:09:00+00:00,1737238140000.0,0.39215,0.39224,0.39209,0.39222,250183.0,1737238199999.0,98109.70437,460.0,170793.0,66975.92274
2025-01-18 22:10:00+00:00,1737238200000.0,0.39222,0.39243,0.39212,0.39212,709372.0,1737238259999.0,278274.20733,843.0,416084.0,163220.45355
2025-01-18 22:11:00+00:00,1737238260000.0,0.39212,0.39282,0.39212,0.39282,632111.0,1737238319999.0,248118.51562,1081.0,530879.0,208379.17245
2025-01-18 22:12:00+00:00,1737238320000.0,0.39282,0.39293,0.3924,0.39249,683141.0,1737238379999.0,268229.54739,858.0,371307.0,145776.53043
2025-01-18 22:13:00+00:00,1737238380000.0,0.3925,0.39282,0.39244,0.3928,330226.0,1737238439999.0,129649.63346,942.0,232709.0,91360.5462
2025-01-18 22:14:00+00:00,1737238440000.0,0.3928,0.39426,0.39278,0.39426,460897.0,1737238499999.0,181324.72126,2131.0,321173.0,126408.28712
2025-01-18 22:15:00+00:00,1737238500000.0,0.39426,0.39441,0.39369,0.39402,740781.0,1737238559999.0,291919.98355,1414.0,132779.0,52338.62703
2025-01-18 22:16:00+00:00,1737238560000.0,0.39402,0.39443,0.39398,0.39439,322507.0,1737238619999.0,127153.72693,882.0,87128.0,34349.8766
2025-01-18 22:17:00+00:00,1737238620000.0,0.39439,0.39445,0.39412,0.3942,312068.0,1737238679999.0,123058.59903,817.0,90468.0,35671.866
2025-01-18 22:18:00+00:00,1737238680000.0,0.3942,0.39544,0.39419,0.39514,2830408.0,1737238739999.0,1118166.27506,2696.0,1600160.0,632107.07711
2025-01-18 22:19:00+00:00,1737238740000.0,0.39514,0.39544,0.39466,0.39469,1066243.0,1737238799999.0,421239.41842,1336.0,317602.0,125398.81889
2025-01-18 22:20:00+00:00,1737238800000.0,0.39468,0.39495,0.39442,0.39442,668211.0,1737238859999.0,263775.80035,755.0,369290.0,145792.08766
2025-01-18 22:21:00+00:00,1737238860000.0,0.39442,0.39479,0.39402,0.3947,381278.0,1737238919999.0,150373.41497,713.0,283033.0,111628.31665
2025-01-18 22:22:00+00:00,1737238920000.0,0.39471,0.39497,0.3947,0.3948,236108.0,1737238979999.0,93224.13715,582.0,152969.0,60396.79044
2025-01-18 22:23:00+00:00,1737238980000.0,0.3948,0.3948,0.39405,0.39436,475865.0,1737239039999.0,187738.14084,681.0,126037.0,49679.58494
2025-01-18 22:24:00+00:00,1737239040000.0,0.39435,0.39436,0.394,0.39418,330329.0,1737239099999.0,130199.66855,532.0,112028.0,44149.45609
2025-01-18 22:25:00+00:00,1737239100000.0,0.39418,0.39437,0.39388,0.39403,741749.0,1737239159999.0,292339.57376,858.0,622570.0,245378.74812
2025-01-18 22:26:00+00:00,1737239160000.0,0.39404,0.39446,0.39395,0.39436,342260.0,1737239219999.0,134927.85046,455.0,283998.0,111952.88849
2025-01-18 22:27:00+00:00,1737239220000.0,0.39436,0.39461,0.39436,0.39461,121901.0,1737239279999.0,48090.08793,317.0,72909.0,28762.14418
2025-01-18 22:28:00+00:00,1737239280000.0,0.39462,0.39491,0.39458,0.39479,810510.0,1737239339999.0,319956.65484,653.0,559569.0,220886.12583
2025-01-18 22:29:00+00:00,1737239340000.0,0.3948,0.39507,0.39465,0.39507,285224.0,1737239399999.0,112598.75402,409.0,97726.0,38578.26593
2025-01-18 22:30:00+00:00,1737239400000.0,0.39508,0.3959,0.39508,0.39527,1487984.0,1737239459999.0,588317.17908,2755.0,1128319.0,446066.04888
2025-01-18 22:31:00+00:00,1737239460000.0,0.39527,0.39527,0.39464,0.39494,420449.0,1737239519999.0,166023.80664,852.0,183582.0,72475.00083
2025-01-18 22:32:00+00:00,1737239520000.0,0.39494,0.39505,0.39477,0.39485,324117.0,1737239579999.0,128002.55635,606.0,200820.0,79299.90885
2025-01-18 22:33:00+00:00,1737239580000.0,0.39485,0.39501,0.39478,0.39501,471487.0,1737239639999.0,186186.95263,610.0,342778.0,135360.82718
2025-01-18 22:34:00+00:00,1737239640000.0,0.39502,0.39505,0.39434,0.39455,226447.0,1737239699999.0,89378.36271,932.0,135870.0,53622.27102
2025-01-18 22:35:00+00:00,1737239700000.0,0.39456,0.39492,0.39414,0.39416,275734.0,1737239759999.0,108730.9366,945.0,140958.0,55580.86985
2025-01-18 22:36:00+00:00,1737239760000.0,0.39417,0.39474,0.39395,0.39416,501062.0,1737239819999.0,197610.798,1219.0,253668.0,100035.43871
2025-01-18 22:37:00+00:00,1737239820000.0,0.39417,0.39466,0.39417,0.39447,352984.0,1737239879999.0,139261.56332,958.0,182419.0,71970.3385
2025-01-18 22:38:00+00:00,1737239880000.0,0.39448,0.39477,0.39436,0.39476,383818.0,1737239939999.0,151472.59984,787.0,209390.0,82629.61558
2025-01-18 22:39:00+00:00,1737239940000.0,0.39476,0.39494,0.39471,0.3949,184631.0,1737239999999.0,72906.81472,444.0,73480.0,29015.84491
2025-01-18 22:40:00+00:00,1737240000000.0,0.39489,0.39489,0.39414,0.39423,348632.0,1737240059999.0,137563.27695,720.0,70824.0,27919.8746
2025-01-18 22:41:00+00:00,1737240060000.0,0.39422,0.39425,0.39395,0.39396,336716.0,1737240119999.0,132707.28915,583.0,252390.0,99473.19269
2025-01-18 22:42:00+00:00,1737240120000.0,0.39396,0.39397,0.39353,0.39354,636189.0,1737240179999.0,250532.55738,783.0,88430.0,34823.47703
2025-01-18 22:43:00+00:00,1737240180000.0,0.39353,0.39371,0.39353,0.39364,425812.0,1737240239999.0,167618.637,253.0,181910.0,71603.46762
2025-01-18 22:44:00+00:00,1737240240000.0,0.39364,0.39364,0.39326,0.39327,349446.0,1737240299999.0,137502.43806,575.0,50466.0,19855.94626
2025-01-18 22:45:00+00:00,1737240300000.0,0.39327,0.39327,0.39306,0.39322,423395.0,1737240359999.0,166453.62878,835.0,52609.0,20686.9113
2025-01-18 22:46:00+00:00,1737240360000.0,0.39322,0.39342,0.39264,0.39272,547673.0,1737240419999.0,215180.06265,1094.0,183466.0,72086.30103
2025-01-18 22:47:00+00:00,1737240420000.0,0.39273,0.39273,0.39231,0.39233,522664.0,1737240479999.0,205135.68021,936.0,211028.0,82831.71862
2025-01-18 22:48:00+00:00,1737240480000.0,0.39234,0.39234,0.39208,0.39232,178781.0,1737240539999.0,70110.91018,514.0,152377.0,59756.09324
2025-01-18 22:49:00+00:00,1737240540000.0,0.39231,0.39322,0.39231,0.39291,398098.0,1737240599999.0,156384.77843,608.0,334517.0,131398.16857
2025-01-18 22:50:00+00:00,1737240600000.0,0.39291,0.39326,0.39282,0.39321,572247.0,1737240659999.0,224880.94122,663.0,490726.0,192832.71642
2025-01-18 22:51:00+00:00,1737240660000.0,0.39321,0.39332,0.39301,0.39311,214629.0,1737240719999.0,84389.00168,535.0,75069.0,29515.86462
2025-01-18 22:52:00+00:00,1737240720000.0,0.39311,0.39314,0.39231,0.39231,328294.0,1737240779999.0,128926.45581,668.0,165334.0,64945.43097
2025-01-18 22:53:00+00:00,1737240780000.0,0.3923,0.39271,0.39225,0.39267,165490.0,1737240839999.0,64955.70705,745.0,96408.0,37838.58001
2025-01-18 22:54:00+00:00,1737240840000.0,0.39267,0.39301,0.39258,0.393,164907.0,1737240899999.0,64758.31935,531.0,49701.0,19518.6017
2025-01-18 22:55:00+00:00,1737240900000.0,0.39301,0.39325,0.3924,0.39257,454655.0,1737240959999.0,178569.57517,979.0,184902.0,72657.62462
2025-01-18 22:56:00+00:00,1737240960000.0,0.39258,0.39261,0.3923,0.3926,473334.0,1737241019999.0,185788.48315,504.0,337216.0,132354.02499
2025-01-18 22:57:00+00:00,1737241020000.0,0.3926,0.39283,0.39257,0.39257,120594.0,1737241079999.0,47353.76749,398.0,55691.0,21865.70082
2025-01-18 22:58:00+00:00,1737241080000.0,0.39258,0.39258,0.39215,0.39215,303948.0,1737241139999.0,119257.28662,361.0,245949.0,96495.42652
2025-01-18 22:59:00+00:00,1737241140000.0,0.39215,0.3924,0.39215,0.3923,241640.0,1737241199999.0,94783.17351,696.0,171127.0,67120.05942
2025-01-18 23:00:00+00:00,1737241200000.0,0.39229,0.3925,0.39215,0.39244,267518.0,1737241259999.0,104957.87147,817.0,205432.0,80595.59155
2025-01-18 23:01:00+00:00,1737241260000.0,0.39243,0.39284,0.39227,0.39228,1189434.0,1737241319999.0,466919.10843,1195.0,914627.0,359044.85513
2025-01-18 23:02:00+00:00,1737241320000.0,0.39228,0.39353,0.39228,0.39341,730994.0,1737241379999.0,287024.41264,1454.0,613105.0,240718.18886
2025-01-18 23:03:00+00:00,1737241380000.0,0.39342,0.39363,0.39325,0.39333,594967.0,1737241439999.0,234102.00752,1039.0,217593.0,85613.50409
2025-01-18 23:04:00+00:00,1737241440000.0,0.39334,0.3935,0.39241,0.39247,978115.0,1737241499999.0,384419.93045,2060.0,317392.0,124724.27329
2025-01-18 23:05:00+00:00,1737241500000.0,0.39248,0.39357,0.39248,0.39351,1025363.0,1737241559999.0,403086.22899,2163.0,554058.0,217757.54508
2025-01-18 23:06:00+00:00,1737241560000.0,0.39351,0.39351,0.39284,0.39294,210233.0,1737241619999.0,82657.64913,1155.0,128309.0,50446.5904
2025-01-18 23:07:00+00:00,1737241620000.0,0.39292,0.39303,0.39258,0.3926,403971.0,1737241679999.0,158683.06684,913.0,316915.0,124491.75561
2025-01-18 23:08:00+00:00,1737241680000.0,0.39261,0.39294,0.3925,0.39294,221837.0,1737241739999.0,87087.52733,796.0,136751.0,53686.42426
2025-01-18 23:09:00+00:00,1737241740000.0,0.39294,0.39371,0.39294,0.39341,410299.0,1737241799999.0,161451.54158,1138.0,213635.0,84068.30606
2025-01-18 23:10:00+00:00,1737241800000.0,0.39342,0.39342,0.39257,0.39259,1234998.0,1737241859999.0,485217.1877,1108.0,343985.0,135094.47014
2025-01-18 23:11:00+00:00,1737241860000.0,0.39259,0.39311,0.39259,0.39273,166613.0,1737241919999.0,65441.93148,1274.0,103112.0,40498.14916
2025-01-18 23:12:00+00:00,1737241920000.0,0.39273,0.3928,0.39216,0.39229,530774.0,1737241979999.0,208339.39585,1042.0,288182.0,113138.74256
2025-01-18 23:13:00+00:00,1737241980000.0,0.39228,0.39264,0.39206,0.39251,522789.0,1737242039999.0,205085.96894,1044.0,211790.0,83094.58905
2025-01-18 23:14:00+00:00,1737242040000.0,0.3925,0.39278,0.39244,0.39257,433490.0,1737242099999.0,170207.22629,1169.0,256417.0,100680.7361
2025-01-18 23:15:00+00:00,1737242100000.0,0.39257,0.39266,0.3921,0.39264,477244.0,1737242159999.0,187202.05623,1631.0,287923.0,112923.12134
2025-01-18 23:16:00+00:00,1737242160000.0,0.39265,0.39432,0.39255,0.39431,2963496.0,1737242219999.0,1166218.30305,3233.0,2163186.0,850990.60597
2025-01-18 23:17:00+00:00,1737242220000.0,0.39432,0.39487,0.39417,0.39484,656797.0,1737242279999.0,259061.74625,1809.0,374879.0,147850.02368
2025-01-18 23:18:00+00:00,1737242280000.0,0.39484,0.39514,0.39454,0.3949,682593.0,1737242339999.0,269562.24327,2068.0,388096.0,153273.68529
2025-01-18 23:19:00+00:00,1737242340000.0,0.39491,0.39498,0.39417,0.39433,432395.0,1737242399999.0,170538.16152,1274.0,206745.0,81528.23221
2025-01-18 23:20:00+00:00,1737242400000.0,0.39434,0.39548,0.39424,0.39531,2709103.0,1737242459999.0,1070451.65891,2792.0,1802892.0,712570.0365
2025-01-18 23:21:00+00:00,1737242460000.0,0.39531,0.3978,0.39502,0.39757,9254617.0,1737242519999.0,3671386.76006,8994.0,4909829.0,1947117.96377
2025-01-18 23:22:00+00:00,1737242520000.0,0.39757,0.39757,0.3967,0.39695,5474565.0,1737242579999.0,2174061.13254,2798.0,763160.0,303013.2296
2025-01-18 23:23:00+00:00,1737242580000.0,0.39694,0.39715,0.39643,0.39685,648030.0,1737242639999.0,257118.89272,1697.0,443840.0,176087.87744
2025-01-18 23:24:00+00:00,1737242640000.0,0.39686,0.39707,0.39592,0.39594,823030.0,1737242699999.0,326384.13227,1734.0,180008.0,71406.29617
2025-01-18 23:25:00+00:00,1737242700000.0,0.39595,0.39662,0.39592,0.39661,4515443.0,1737242759999.0,1789207.68832,2189.0,4101659.0,1625261.36331
2025-01-18 23:26:00+00:00,1737242760000.0,0.39661,0.39692,0.39629,0.39664,1225624.0,1737242819999.0,486183.0582,1879.0,855274.0,339282.24287
2025-01-18 23:27:00+00:00,1737242820000.0,0.39664,0.39692,0.39628,0.39673,1306348.0,1737242879999.0,518039.19661,1666.0,843398.0,334447.4761
2025-01-18 23:28:00+00:00,1737242880000.0,0.39673,0.39717,0.39673,0.39705,560761.0,1737242939999.0,222633.0752,1591.0,248205.0,98535.23141
2025-01-18 23:29:00+00:00,1737242940000.0,0.39704,0.3977,0.39674,0.39701,1342692.0,1737242999999.0,533346.64109,2453.0,850916.0,337990.31661
2025-01-18 23:30:00+00:00,1737243000000.0,0.39701,0.3973,0.39685,0.39725,882691.0,1737243059999.0,350566.10339,1594.0,605956.0,240645.14969
2025-01-18 23:31:00+00:00,1737243060000.0,0.39725,0.3978,0.39697,0.39764,1923239.0,1737243119999.0,764672.95186,2179.0,1025483.0,407725.87752
2025-01-18 23:32:00+00:00,1737243120000.0,0.39765,0.39837,0.39765,0.39833,1639185.0,1737243179999.0,652305.61681,3684.0,1169399.0,465292.46779
2025-01-18 23:33:00+00:00,1737243180000.0,0.39832,0.39866,0.39781,0.39855,3180134.0,1737243239999.0,1266914.96742,2676.0,2624048.0,1045401.82473
2025-01-18 23:34:00+00:00,1737243240000.0,0.39856,0.39874,0.39793,0.39795,1585518.0,1737243299999.0,631603.57797,2013.0,608088.0,242243.65898
2025-01-18 23:35:00+00:00,1737243300000.0,0.39796,0.39796,0.39692,0.39698,804873.0,1737243359999.0,319928.78394,1898.0,179720.0,71426.74674
2025-01-18 23:36:00+00:00,1737243360000.0,0.39698,0.39745,0.39691,0.39736,1228661.0,1737243419999.0,487962.75927,2908.0,599362.0,238034.6867
2025-01-18 23:37:00+00:00,1737243420000.0,0.39736,0.39788,0.39714,0.39714,1091132.0,1737243479999.0,433557.76284,1803.0,332059.0,131979.83571
2025-01-18 23:38:00+00:00,1737243480000.0,0.39714,0.39772,0.39713,0.39728,222517.0,1737243539999.0,88436.37449,1638.0,145375.0,57775.80395
2025-01-18 23:39:00+00:00,1737243540000.0,0.39728,0.39804,0.39711,0.39796,1622197.0,1737243599999.0,645150.14546,1716.0,708612.0,281873.8034
2025-01-18 23:40:00+00:00,1737243600000.0,0.39796,0.3986,0.39786,0.39849,1878411.0,1737243659999.0,748321.10979,1575.0,1622356.0,646349.17542
2025-01-18 23:41:00+00:00,1737243660000.0,0.39849,0.39877,0.39702,0.39732,1514761.0,1737243719999.0,602963.46549,1987.0,393045.0,156390.23265
2025-01-18 23:42:00+00:00,1737243720000.0,0.39731,0.39735,0.39673,0.39712,2410763.0,1737243779999.0,957205.36003,2158.0,541676.0,215118.60597
2025-01-18 23:43:00+00:00,1737243780000.0,0.39711,0.39748,0.39688,0.39731,705648.0,1737243839999.0,280300.83447,1328.0,426792.0,169534.87372
2025-01-18 23:44:00+00:00,1737243840000.0,0.3973,0.39732,0.39692,0.39727,828732.0,1737243899999.0,329132.65488,1810.0,604358.0,240020.9897
2025-01-18 23:45:00+00:00,1737243900000.0,0.39726,0.39735,0.39684,0.39706,611674.0,1737243959999.0,242859.42892,2327.0,224658.0,89206.4457
2025-01-18 23:46:00+00:00,1737243960000.0,0.39706,0.39706,0.39638,0.39675,1708103.0,1737244019999.0,677615.43281,1903.0,857618.0,340209.23315
2025-01-18 23:47:00+00:00,1737244020000.0,0.39675,0.39675,0.39628,0.39647,495403.0,1737244079999.0,196418.01487,1189.0,200238.0,79384.5368
2025-01-18 23:48:00+00:00,1737244080000.0,0.39648,0.39671,0.39616,0.39633,367627.0,1737244139999.0,145723.0594,1440.0,183657.0,72798.16188
2025-01-18 23:49:00+00:00,1737244140000.0,0.39633,0.3969,0.39629,0.39658,306546.0,1737244199999.0,121552.49935,1009.0,186906.0,74109.76074
2025-01-18 23:50:00+00:00,1737244200000.0,0.39657,0.39667,0.396,0.39637,2215659.0,1737244259999.0,877974.83295,1622.0,428997.0,170040.59403
2025-01-18 23:51:00+00:00,1737244260000.0,0.39638,0.39701,0.396,0.39675,1107866.0,1737244319999.0,439325.73405,1363.0,518489.0,205622.0904
2025-01-18 23:52:00+00:00,1737244320000.0,0.39676,0.39685,0.39632,0.39685,618157.0,1737244379999.0,245157.77533,1317.0,421101.0,167005.73414
2025-01-18 23:53:00+00:00,1737244380000.0,0.39686,0.39703,0.39672,0.39673,458415.0,1737244439999.0,181946.8529,1282.0,187308.0,74340.73615
2025-01-18 23:54:00+00:00,1737244440000.0,0.39672,0.39705,0.39648,0.39682,1152591.0,1737244499999.0,457375.13158,1408.0,779272.0,309259.3879
2025-01-18 23:55:00+00:00,1737244500000.0,0.39681,0.39681,0.39633,0.39652,457603.0,1737244559999.0,181435.57471,1037.0,196644.0,77958.47202
2025-01-18 23:56:00+00:00,1737244560000.0,0.39652,0.39676,0.39644,0.39651,601744.0,1737244619999.0,238632.96523,1068.0,146842.0,58232.90023
2025-01-18 23:57:00+00:00,1737244620000.0,0.39651,0.3966,0.39636,0.39639,523917.0,1737244679999.0,207715.72574,964.0,160340.0,63561.12448
2025-01-18 23:58:00+00:00,1737244680000.0,0.39639,0.39658,0.39591,0.39647,1013291.0,1737244739999.0,401499.73966,1378.0,554781.0,219797.4433
2025-01-18 23:59:00+00:00,1737244740000.0,0.39648,0.39663,0.39641,0.39641,466564.0,1737244799999.0,184998.83774,503.0,298829.0,118489.57656
2025-01-19 00:00:00+00:00,1737244800000.0,0.39641,0.39669,0.39616,0.39658,985550.0,1737244859999.0,390631.30802,1856.0,422623.0,167495.63938
2025-01-19 00:01:00+00:00,1737244860000.0,0.39657,0.39838,0.3965,0.39811,3375329.0,1737244919999.0,1342129.53652,4642.0,2009709.0,799216.1412
2025-01-19 00:02:00+00:00,1737244920000.0,0.3981,0.3983,0.39753,0.39762,3414238.0,1737244979999.0,1358800.58151,2413.0,1911590.0,760729.75015
